address,Hypercore USDHL/USDC Rewards,Morpho Vault USDHL Rewards,Hyperswap USDHL/WHYPE Rewards,Hyperswap USDHL/USDT0 Rewards,Hyperswap USDHL/FEUSD Rewards,Kittenswap USDHL/WHYPE Rewards,Kittenswap USDHL/USDT0 Rewards,Total Rewards
0xcf8b1406cfc9749518b908b19d81c45607ccf162,0.0,0.0,3.9351368106927877e-07,0.0,0.0,0.0,0.0,3.9351368106927877e-07
0x3bb649b5ed30e57b7920e91f10725baf0f9a6739,0.0,0.0,3.6618602141434696e-07,0.0,0.0,0.0,0.0,3.6618602141434696e-07
0x19e86826048a3458becdd6b0459db22753861906,0.0,0.0,3.4484309700226324e-07,3.4134306796875513e-10,0.0,0.0,0.0,3.45184440070232e-07
0x0110143f2cf511e35ba8da8b74c4fc5a97270691,0.0,0.0,3.4105694896196987e-07,0.0,0.0,0.0,0.0,3.4105694896196987e-07
0x1a898b6bd8fdc307bc5ec0d49d890f36b3bdf1a2,0.0,0.0,0.0,0.0,3.359811218414582e-07,0.0,0.0,3.359811218414582e-07
0x8397c507d0bf7170d239873a31c6891ef139bbd5,0.0,0.0,3.304214747712494e-07,0.0,9.491360152818552e-11,0.0,0.0,3.305163883727776e-07
0x8edd8025f2ac2d0796cad85cb47dce7324a6137f,0.0,0.0,3.238852172129805e-07,0.0,0.0,0.0,0.0,3.238852172129805e-07
0x712ddf49080261325a9a4b048a81294587ecaf8a,0.0,0.0,0.0,0.0,3.190791349104127e-07,0.0,0.0,3.190791349104127e-07
0xead1b7ef526b130127cc3fa0e18ce4f321501605,0.0,0.0,3.1498312936877374e-07,0.0,0.0,0.0,0.0,3.1498312936877374e-07
0x6ee2ba5945cbdee9bd9a21267af7941b32ca04ff,0.0,0.0,3.0856615610287294e-07,0.0,0.0,0.0,0.0,3.0856615610287294e-07
0x4e76a8885b9b21a846e4a1a73fe6f6a0d432df7b,0.0,0.0,2.9539770750008175e-07,1.6142100243833641e-09,0.0,0.0,0.0,2.970119175244651e-07
0x21585d150a6b5fcb828a72c13a795a2a5d7508fb,0.0,0.0,2.8527733888209556e-07,0.0,0.0,0.0,0.0,2.8527733888209556e-07
0xe8fd24e54a92d827349502623ff453266e67b5fc,0.0,0.0,2.7195235359644863e-07,0.0,0.0,0.0,0.0,2.7195235359644863e-07
0x29789456149d642eeeff59a6fd7fa63e9b724e81,0.0,0.0,0.0,0.0,2.7159471310101033e-07,0.0,0.0,2.7159471310101033e-07
0x9fc5e52787fc897eec9e66c5ca159e4703b531c3,0.0,2.3858249213114743e-07,0.0,0.0,0.0,0.0,0.0,2.3858249213114743e-07
0x74d329d1d681b6ab5ca47b06b8704f43160c73f8,0.0,2.3382382058727105e-07,6.646929481368334e-11,3.274191470610699e-14,1.560851851413537e-14,0.0,0.0,2.3389033823251795e-07
0x5d856f28ecc4385eca4adcd64c40fc69ba602a39,0.0,0.0,2.263249750643712e-07,0.0,0.0,0.0,0.0,2.263249750643712e-07
0x46df6e1259cc95df557438da096f2f6bf370a7e8,0.0,0.0,2.250123499599339e-07,0.0,0.0,0.0,0.0,2.250123499599339e-07
0xcd69b671cc2b48f013e91e51a29bfb360047ddc8,0.0,0.0,2.1396471400857175e-07,0.0,0.0,0.0,0.0,2.1396471400857175e-07
0xd9fa0a8d7ed193d1b020f9d4b6888407e6382c04,0.0,0.0,2.107742332578842e-07,0.0,0.0,0.0,0.0,2.107742332578842e-07
0x93a109cc5bbfc5acc708f7afb08688d846671779,0.0,2.08275435642549e-07,1.0146545485914694e-10,9.287968147074591e-14,2.6892862596845782e-14,0.0,0.0,2.0837702086995224e-07
0xdef27d920be434fa870978c342671a9b7a7bd271,0.0,0.0,2.0527597229838813e-07,0.0,0.0,0.0,0.0,2.0527597229838813e-07
0xad920cd7046c3e3c5b562bbf61c60d7a0b5d85cf,0.0,0.0,1.9963406032343557e-07,0.0,0.0,0.0,0.0,1.9963406032343557e-07
0x39c925a3cc6f84989dc8a01285e074e8d5d9f8ab,0.0,0.0,1.9656901350215974e-07,0.0,0.0,0.0,0.0,1.9656901350215974e-07
0x1d9410590845cea9f219b995c8703e5266fc2ffd,0.0,0.0,1.8867713133947626e-07,1.5728282401824994e-11,0.0,0.0,0.0,1.886928596218781e-07
0x3f01619ff434f0456c78b9e2fdbbce43b1c6a45e,0.0,0.0,1.779486117068542e-07,0.0,0.0,0.0,0.0,1.779486117068542e-07
0xd17aedee7aa78be2163a623d38f3de948a9175f0,0.0,0.0,2.0415264447853635e-08,1.3826382369694373e-07,0.0,0.0,0.0,1.5867908814479736e-07
0x0dabdea698098e4f098b87bbee15541d0df9b9e4,0.0,0.0,1.5812070981938219e-07,0.0,0.0,0.0,0.0,1.5812070981938219e-07
0xd62c7f5758fa663849bd88f0ec50f23f23295f4f,0.0,0.0,1.503995197430592e-07,0.0,0.0,0.0,0.0,1.503995197430592e-07
0x30622cbf7a5848e22cb1400e6762de879cd9c87f,0.0,0.0,0.0,0.0,0.0,1.4943552062570726e-07,0.0,1.4943552062570726e-07
0xb203cf5aa45c50fd2c94b6f4fe01ffacbbb56921,0.0,0.0,1.491789604633119e-07,0.0,0.0,0.0,0.0,1.491789604633119e-07
0xe6fc2f3584bdbd5b150f9eb79d249974926001c5,0.0,0.0,1.367076327223744e-07,0.0,0.0,0.0,0.0,1.367076327223744e-07
0x9a81f0089f403688aebad545e0fe60f9a8c013ca,0.0,1.2899443533704427e-07,1.468643214262172e-10,4.391734959705083e-14,1.765486480181356e-14,0.0,0.0,1.2914136123068486e-07
0xbfd1f4d023ea22f60fb2331ea7dea4d2ec4bc78a,0.0,0.0,1.267006797476468e-07,0.0,0.0,0.0,0.0,1.267006797476468e-07
0x5d71d640f0648b5f93f015bc37f932737dd96b99,0.0,0.0,1.265242996924047e-07,0.0,0.0,0.0,0.0,1.265242996924047e-07
0x40e792051a1c3c2aa8cbb15c075092f66ec89cbf,0.0,0.0,1.1929062408741178e-07,0.0,0.0,0.0,0.0,1.1929062408741178e-07
0x392d239ca864ea36f086196dd09d930ee3fc03ee,0.0,0.0,5.5028519502579685e-08,0.0,0.0,4.991119334813538e-08,0.0,1.0493971285071507e-07
0x1c9a24156585354a2aff5916083c58a9bd4eb623,0.0,0.0,1.0456978937861345e-07,0.0,0.0,0.0,0.0,1.0456978937861345e-07
0x13647f268fb76ca6b3ee63a695dee25c1571be31,0.0,0.0,0.0,1.0443637923176635e-07,0.0,0.0,0.0,1.0443637923176635e-07
0xc1ea3db638495d90bb778863ff5c2aaccfbbf421,0.0,0.0,1.0161636246952724e-07,0.0,0.0,0.0,0.0,1.0161636246952724e-07
0xdffb9d92221cdf75a4255c9cedc74b8b4d1b6195,0.0,0.0,0.0,9.678750199778079e-08,0.0,0.0,0.0,9.678750199778079e-08
0x0676fff6417939411d63e37d4dbbf3cd3e3cb554,0.0,9.417525098258256e-08,5.045226498601595e-11,3.541324864268316e-14,1.2115738057795596e-14,0.0,0.0,9.422575077655527e-08
0x94f567bf71a4a7a88114ab679336522120ee3788,0.0,0.0,9.354964097042753e-08,0.0,0.0,0.0,0.0,9.354964097042753e-08
0x89bed753dabfbdb29e11af2e8de92ef49a4d114d,0.0,0.0,8.57369541763614e-08,0.0,0.0,0.0,0.0,8.57369541763614e-08
0x4cb4a249ac73dcd0826adadbc7ec14f1876b4d17,0.0,8.16088377580621e-08,3.646848995616874e-11,2.695265149614329e-14,9.202307010841665e-15,0.0,0.0,8.164534240297678e-08
0x0466747175bb447f7e931472b221a8cc61fcbe97,0.0,0.0,8.149468197663352e-08,0.0,0.0,0.0,0.0,8.149468197663352e-08
0x58fe3699ea925fd6353bd5c14e2f76f296f30533,0.0,0.0,0.0,0.0,0.0,7.700384354915148e-08,0.0,7.700384354915148e-08
0x4e1cebbf028c6710d3ef0304a557710c42711de2,0.0,0.0,7.43378308474703e-08,0.0,0.0,0.0,0.0,7.43378308474703e-08
0x47210c710da2db12dab76914b0655092be809389,0.0,0.0,7.049533194008999e-08,0.0,0.0,0.0,0.0,7.049533194008999e-08
0xb9cd612e602946a21550af3c95874801f3914075,0.0,0.0,6.952250955403393e-08,0.0,0.0,0.0,0.0,6.952250955403393e-08
0xbce04f207c0f71d1fa157c269e4b637ec2613b12,0.0,0.0,5.38035103153467e-08,0.0,0.0,0.0,0.0,5.38035103153467e-08
0x50d087c856930ccbb778afc475ac99d57083387e,0.0,0.0,5.057166194269431e-08,0.0,0.0,0.0,0.0,5.057166194269431e-08
0xe5eb524fd8d0f797cbf9689e51c083ae89da131d,0.0,0.0,4.9161650740136716e-08,0.0,0.0,0.0,0.0,4.9161650740136716e-08
0x8fbaaf08242fc9c666264f437ec9bad544b65dc5,0.0,0.0,0.0,4.6230264756358516e-08,0.0,0.0,0.0,4.6230264756358516e-08
0xb8ad37de24e3bbcffa7f9e7f06851301914f9746,0.0,0.0,4.6111154458268215e-08,0.0,0.0,0.0,0.0,4.6111154458268215e-08
0xb8a76f6a1dd30da40b0292e56cfe3de8e1339712,0.0,0.0,4.5168646245662496e-08,0.0,0.0,0.0,0.0,4.5168646245662496e-08
0xc40bd7f75137992b37d3612eb0703e873381675a,0.0,0.0,0.0,2.6876421604329418e-08,1.5539778142913173e-08,0.0,5.163904797225375e-13,4.241671613772231e-08
0xe39cc4dc58e63d5b2b95e97fed6b1811bc8a0dbc,0.0,0.0,3.8132832373697464e-08,0.0,0.0,0.0,0.0,3.8132832373697464e-08
0xbbb0c5f2e2ccf64563a8752f921dd541661e8cad,0.0,0.0,3.408407172790765e-08,0.0,0.0,0.0,0.0,3.408407172790765e-08
0x549e6dd8453ed87fccdcf4f8b37162b10edc0533,0.0,0.0,0.0,0.0,3.312286215555088e-08,0.0,0.0,3.312286215555088e-08
0x0bfbb39be0968ace86f3ea96b7403661acd0187d,0.0,0.0,3.2590559167881466e-08,1.9981817037905394e-11,1.589994914738816e-11,0.0,0.0,3.262644093406676e-08
0x39a56a46dad4d584553cd33c0fd209893b9da860,0.0,0.0,0.0,3.2038274218025844e-08,0.0,0.0,0.0,3.2038274218025844e-08
0x44d816f29930b5947e69f73d688e06445f936410,0.0,0.0,0.0,3.118721613617686e-08,0.0,0.0,0.0,3.118721613617686e-08
0x86c4c4df233fa4271ab3c135588153d78a602b88,0.0,0.0,2.9456308948472192e-08,0.0,0.0,0.0,0.0,2.9456308948472192e-08
0x5596c05abcad6360181b8ebc92e1eb34afa4e2f1,0.0,0.0,2.81197067358142e-08,0.0,0.0,0.0,0.0,2.81197067358142e-08
0xb302e616c9167cbdebeaadfa86a2eabc2a413023,0.0,0.0,0.0,2.6414722084186984e-08,0.0,0.0,0.0,2.6414722084186984e-08
0xb24c33546e80d1edc79ff4e269b629834f44900b,0.0,0.0,2.6379994036949986e-08,0.0,0.0,0.0,0.0,2.6379994036949986e-08
0x6def40c44173250ea13a65210cd009865f4435bd,0.0,0.0,0.0,2.3217717996340268e-08,0.0,0.0,0.0,2.3217717996340268e-08
0xff772bad8dc976bacbe68a417574f2ef6d559a94,0.0,0.0,0.0,0.0,2.1730460072198383e-08,0.0,0.0,2.1730460072198383e-08
0x3e8d21421b53f62cdfb0b753cc6dc7531e773c40,0.0,0.0,0.0,2.025886326653964e-08,0.0,0.0,0.0,2.025886326653964e-08
0x451febd0f01b9d6bda1a5b9d0b6ef88026e4a791,0.0,0.0,1.9959029835717894e-08,0.0,0.0,0.0,0.0,1.9959029835717894e-08
0x362a82ca54109eb66ef8c74c304b8549a8e2b919,0.0,0.0,1.975473761934782e-08,0.0,0.0,0.0,0.0,1.975473761934782e-08
0xa899dab1785e228826d27451a9f77e8fd5569bcf,0.0,0.0,0.0,0.0,0.0,1.9058226023719755e-08,0.0,1.9058226023719755e-08
0x6763a73d8a62b35545ed8216d9650cf54688abe6,0.0,0.0,0.0,1.778291188541531e-08,0.0,0.0,0.0,1.778291188541531e-08
0x1efd8077192737c88b90c377aaf18e52d14da568,0.0,0.0,0.0,1.7219039456207895e-08,0.0,0.0,0.0,1.7219039456207895e-08
0xede5cb8fa95d557c111d742b9cb22784686eea07,0.0,0.0,0.0,1.667448954399978e-08,0.0,0.0,0.0,1.667448954399978e-08
0xf5e535b30d374f0f1ab7aa1ed95a067c51e5380e,0.0,0.0,0.0,1.6104445674972047e-08,0.0,0.0,0.0,1.6104445674972047e-08
0xc89cfb21b9c47ab2120164e99a3f3099acfc91d5,0.0,0.0,0.0,1.4793889459393975e-08,0.0,0.0,0.0,1.4793889459393975e-08
0x905e01e46e477bfcbbe9033163f913c87385f21b,0.0,0.0,1.4036949203331416e-08,0.0,0.0,0.0,0.0,1.4036949203331416e-08
0x0dced4592ca8c3fd8a245c543d5e7ec81bc176a3,0.0,0.0,0.0,1.2985449728360559e-08,0.0,0.0,0.0,1.2985449728360559e-08
0x64218c231369e3afa2967f253015b062dfc05d2a,0.0,0.0,1.1702989036739676e-08,0.0,0.0,0.0,0.0,1.1702989036739676e-08
0xd4b8d07cda12f51215818a5259c916f2cfb9a581,0.0,0.0,0.0,1.1628181147032859e-08,0.0,0.0,0.0,1.1628181147032859e-08
0xbbcb0bb57948ff0fc5ca37b381aa4b4962eded9f,0.0,0.0,0.0,1.0875781679314508e-08,0.0,0.0,0.0,1.0875781679314508e-08
0xe0c94fe6e753fca64d4ca99dd18ff646d21543ce,0.0,0.0,0.0,1.0472155382023115e-08,0.0,0.0,0.0,1.0472155382023115e-08
0x07925188ef080046778d33f029cc1f229653f75f,0.0,0.0,0.0,8.713869075607953e-09,1.0596918212518863e-09,0.0,0.0,9.77356089685984e-09
0x47c2f4e9ebfc656cd19ab503bf41ad17966c56aa,0.0,0.0,9.204701786753857e-09,1.4316103052510512e-11,2.5898638237020282e-12,0.0,0.0,9.22160775363007e-09
0x9d4d40dbb2386e84f2e7bbf0289009440b3e5e56,0.0,0.0,0.0,8.920445678960805e-09,0.0,0.0,0.0,8.920445678960805e-09
0x3c346fc8d5232f8f62166883cb33aeaae88f269c,0.0,0.0,0.0,7.594970822800387e-09,1.322771347884471e-09,0.0,0.0,8.917742170684858e-09
0x35109c3ba09d78cf39ac6904f5aba38ba22c4c50,0.0,0.0,0.0,7.790829339235402e-09,0.0,0.0,0.0,7.790829339235402e-09
0x6437a8dfb793266a44c00150b3c108f3049a96ee,0.0,0.0,0.0,7.60208588675878e-09,0.0,0.0,0.0,7.60208588675878e-09
0x28eba4d0480932aeaffbe37f20131ef7b84bab78,0.0,0.0,0.0,7.396520847007213e-09,0.0,0.0,0.0,7.396520847007213e-09
0xccb28b856ab122aab6a8333540cc5be92ebb6a31,0.0,0.0,6.830976669259477e-09,3.614068411147342e-12,1.6357054291285244e-12,0.0,0.0,6.836226443099753e-09
0xd5985c1e1afa894ca10810a67aa4057b851f8996,0.0,0.0,6.625958891232531e-09,0.0,0.0,0.0,0.0,6.625958891232531e-09
0x43ed857e626739580c3bb6acecd0ce754fba9ca6,0.0,0.0,0.0,0.0,6.5833571232882194e-09,0.0,0.0,6.5833571232882194e-09
0x201319503e16c21f03f2fb8be5d599a472045ba1,0.0,0.0,0.0,6.575639079023859e-09,0.0,0.0,0.0,6.575639079023859e-09
0x42a77dc1e3b529b2845eb240aeb3b1fd5c5faf6d,0.0,0.0,5.879610004794543e-09,0.0,0.0,0.0,0.0,5.879610004794543e-09
0x61729fe65d4a9c9c7d45f9144b17cdbe0bd38178,0.0,0.0,5.561083329054657e-09,0.0,0.0,0.0,0.0,5.561083329054657e-09
0x7428aa67174b624f399bba6c6f36829bec1a80d2,0.0,0.0,0.0,0.0,5.533114719198248e-09,0.0,0.0,5.533114719198248e-09
0x0cc8c073884cff216ce3a565e6181a374098a750,0.0,0.0,0.0,5.45373365698674e-09,0.0,0.0,0.0,5.45373365698674e-09
0x197e460976350074a133093283f952517d73f5f0,0.0,0.0,0.0,4.49301594455623e-09,0.0,0.0,0.0,4.49301594455623e-09
0x6b50d3b96c7a1e15e05cb133faa1b10a961cbb6a,0.0,0.0,0.0,4.42747590655607e-09,0.0,0.0,0.0,4.42747590655607e-09
0x40103d2d83b6076305de37354c4d1643452a50eb,0.0,0.0,0.0,0.0,4.4112740139452786e-09,0.0,0.0,4.4112740139452786e-09
0x42c5b08cd943660dee54b7091e2c451e79cf4955,0.0,0.0,0.0,4.296817800450095e-09,0.0,0.0,0.0,4.296817800450095e-09
0x829056931183ac082ba19287c43adc13126a10bd,0.0,0.0,0.0,0.0,4.0853052439962945e-09,0.0,0.0,4.0853052439962945e-09
0xd9014fdc4bc6b7bc89cbde60231d863a41864390,0.0,0.0,4.034268813014673e-09,0.0,0.0,0.0,0.0,4.034268813014673e-09
0xce91783d36925bcc121d0c63376a248a2851982a,0.0,0.0,0.0,0.0,4.02697614600104e-09,0.0,0.0,4.02697614600104e-09
0xe3674a2a096dd54ca281415c75cee016a29e19a8,0.0,0.0,0.0,3.9809798459691005e-09,0.0,0.0,0.0,3.9809798459691005e-09
0x6448c0222efdcb4fe71b5a0dc0578da1d02bb5e8,0.0,0.0,3.941211071510988e-09,0.0,0.0,0.0,0.0,3.941211071510988e-09
0x82a7db3dc0f9bc88391fb8277386cdfddb58de4b,0.0,0.0,3.691453945159961e-09,0.0,0.0,0.0,0.0,3.691453945159961e-09
0x9c7bf745cf99874e71929561ed6091f142b1f981,0.0,0.0,0.0,3.662495619868862e-09,0.0,0.0,0.0,3.662495619868862e-09
0x08f3451b60063b48466ded7e6d6bc4701a8bfd20,0.0,0.0,0.0,3.5562823976225034e-09,0.0,0.0,0.0,3.5562823976225034e-09
0xf0419ceb88c3e40155c2038ab45c9d6645237af3,0.0,0.0,0.0,3.4299139553579386e-09,6.02663768316289e-11,0.0,0.0,3.4901803321895674e-09
0x127000339c0323ed1fcdff5a7422965379d04bf2,0.0,0.0,3.2739301211387074e-09,3.610252749981462e-13,0.0,0.0,0.0,3.2742911464137053e-09
0x40d97a7951d71e7ee035fa320830cec8a8a305b1,0.0,0.0,3.2431922530676147e-09,3.543347966244378e-13,0.0,0.0,0.0,3.243546587864239e-09
0xe2aa52ae566300af434e465dd0276f15a00f6466,0.0,0.0,0.0,2.8688372863580887e-09,0.0,0.0,0.0,2.8688372863580887e-09
0x20d55e8541b5eb2bd12ce608debddf82bc48439e,0.0,0.0,0.0,1.93003163409489e-09,6.083629846793589e-10,0.0,0.0,2.538394618774249e-09
0xbf78e3fb2b9f023c30d8abbb2605145a5c5310cc,0.0,0.0,0.0,2.422905228601031e-09,0.0,0.0,0.0,2.422905228601031e-09
0xfe4a7cb9c11f090b74811e8620f15cdf806b647b,0.0,0.0,0.0,0.0,2.300971080142754e-09,0.0,0.0,2.300971080142754e-09
0xaf79312eb821871208ac76a80c8e282f8796964e,0.0,0.0,2.1860317350420085e-09,0.0,0.0,0.0,0.0,2.1860317350420085e-09
0x70a1e02e1e0447c5be9afe92fd5d513996b52068,0.0,0.0,0.0,0.0,2.1753065143455147e-09,0.0,0.0,2.1753065143455147e-09
0x1d94d67e16d2ee01f5de6b24dc8d9ee6597550f5,0.0,0.0,0.0,2.312409786331753e-10,1.938685853656806e-09,0.0,0.0,2.169926832289981e-09
0xfb2ad62d8ebc773000b8e088e02e2e5751dfb571,0.0,0.0,0.0,2.1149813466877505e-09,0.0,0.0,0.0,2.1149813466877505e-09
0x32152c4c3fb4efd510c5dafaf76dcae874b28241,0.0,0.0,0.0,0.0,2.0543342302654058e-09,0.0,0.0,2.0543342302654058e-09
0x12c62912a2b09e066592e959247115906f1f284d,0.0,0.0,2.0193859333473607e-09,0.0,0.0,0.0,0.0,2.0193859333473607e-09
0xae538eb48b1b66152b56d4698a609c52b3af1c31,0.0,0.0,0.0,0.0,1.886347632396263e-09,0.0,0.0,1.886347632396263e-09
0xdef269b59247b9f12d3b3d450c7e2cc3e637ea91,0.0,0.0,0.0,1.8862239856967946e-09,0.0,0.0,0.0,1.8862239856967946e-09
0x93186fefb1824d32667e3a8dd1c3ba16dc71d033,0.0,0.0,0.0,1.8091409876166127e-09,0.0,0.0,0.0,1.8091409876166127e-09
0x417a9939c1796df322516e5943d53191c8b684dd,0.0,0.0,0.0,1.7163638559863473e-09,0.0,0.0,0.0,1.7163638559863473e-09
0x5f7f93c3ae7132f54ac12391fffc45b1f82ef10e,0.0,0.0,0.0,1.5106061552702907e-09,1.9625603398146808e-10,0.0,0.0,1.7068621892517588e-09
0xf0f9fa4b070846bfe83986a79479a6856b5a623d,0.0,0.0,1.6965874485185258e-09,0.0,0.0,0.0,0.0,1.6965874485185258e-09
0xdfcf01e9cc86723c5ff1da4db71a02cc2be487ce,0.0,0.0,1.6697372707010264e-09,0.0,0.0,0.0,0.0,1.6697372707010264e-09
0xeae67d6ea695e02bdb33a443158999a329060b8e,0.0,0.0,0.0,0.0,1.650462328001913e-09,0.0,0.0,1.650462328001913e-09
0x7a9a9f11da3b4b42da958e9f950ef2c27c9b70fa,0.0,0.0,0.0,0.0,1.6422158160499079e-09,0.0,0.0,1.6422158160499079e-09
0xa0ca28335b7578ca268141764287b668fffe4fe1,0.0,0.0,0.0,0.0,1.6267239215473826e-09,0.0,0.0,1.6267239215473826e-09
0x9a1500b41519868039b1f95c447ba50b76d837e6,0.0,0.0,0.0,0.0,1.6261236765288096e-09,0.0,0.0,1.6261236765288096e-09
0x0e94dd9b9583f4726103b263915e12fe29d2ef81,0.0,0.0,0.0,1.6258420054589725e-09,0.0,0.0,0.0,1.6258420054589725e-09
0xf631f45e0786a1f3e074fa1063de48d001dbaa9a,0.0,0.0,0.0,1.4686349389930025e-09,0.0,0.0,0.0,1.4686349389930025e-09
0x3be3fde62f38d6671db6c0de0d25a6b6a8e79921,0.0,0.0,0.0,1.4122804601034249e-09,0.0,0.0,0.0,1.4122804601034249e-09
0x4ff968d649ab491bd177097b18c2dadd1e8f195d,0.0,0.0,0.0,0.0,1.3665921296205238e-09,0.0,0.0,1.3665921296205238e-09
0xb5141f7ab4ae677b993e333997a287840bd4ffae,0.0,0.0,0.0,1.2749191607404701e-09,0.0,0.0,0.0,1.2749191607404701e-09
0xc26c46868796bf7642f3f8e42c1d870825efbd30,0.0,0.0,0.0,0.0,1.261912381085129e-09,0.0,0.0,1.261912381085129e-09
0xfd719bbf85a8b8c0c6b16946ef1e3c8c93ac3b66,0.0,0.0,0.0,0.0,1.2124299454076975e-09,0.0,0.0,1.2124299454076975e-09
0x71ff17eac3cc12b2bdfdbbad8d8575acaab67af2,0.0,0.0,0.0,0.0,1.186241075123242e-09,0.0,0.0,1.186241075123242e-09
0x67efa17cd1c6118b32764a9384cf341d9fabd887,0.0,0.0,0.0,0.0,1.0983189564343601e-09,0.0,0.0,1.0983189564343601e-09
0x7841708ee45e96464bbd5ec53f2f0b5671e720c2,0.0,0.0,0.0,1.0950390433121342e-09,0.0,0.0,0.0,1.0950390433121342e-09
0x9cfb077e441b17d7126e2bba4203e0d263e27d24,0.0,0.0,0.0,1.05354256363609e-09,0.0,0.0,0.0,1.05354256363609e-09
0x320841aab70951ca7f952f56febbd80d1576fa2c,0.0,0.0,0.0,1.0205894770515253e-09,0.0,0.0,0.0,1.0205894770515253e-09
0x43fe51ef25c6199c427d7f8c651d9accfbe95c2b,0.0,0.0,0.0,0.0,1.0011225171489624e-09,0.0,0.0,1.0011225171489624e-09
0x0332bae35d14196bdfad84037d13841ea55ac5dd,0.0,0.0,0.0,0.0,9.735904497098746e-10,0.0,0.0,9.735904497098746e-10
0xcf17f1cd0d505fa41d8077b58de50198bda987b2,0.0,0.0,0.0,0.0,8.965111658774049e-10,0.0,0.0,8.965111658774049e-10
0x976540f7155d67cc4d4f79f97de62d307a0fdc41,0.0,0.0,0.0,8.50816311892216e-10,0.0,0.0,0.0,8.50816311892216e-10
0xec2f247e5b282cc98905ffb8f61d9989478be146,0.0,0.0,0.0,8.374800854064284e-10,0.0,0.0,0.0,8.374800854064284e-10
0x2256fac6db57f5b68ecd2c809411910bd71d946b,0.0,0.0,0.0,0.0,8.296295103713803e-10,0.0,0.0,8.296295103713803e-10
0x6e4aaf7ab038512ee29989b3d1fc6ad8efc36f17,0.0,0.0,0.0,0.0,0.0,8.291940409071484e-10,0.0,8.291940409071484e-10
0x07ce6cb35ddb374d4d5ec1bb123ad07bd29cb3fe,0.0,0.0,0.0,7.996151177944262e-10,0.0,0.0,0.0,7.996151177944262e-10
0x58cb13f26dfe5e522919bbb245ed9fe2c1773167,0.0,0.0,0.0,7.678493035407557e-10,0.0,0.0,0.0,7.678493035407557e-10
0x6c3a98dc002f1550672a09c2e06d209c0ad002c4,0.0,0.0,0.0,7.595386811952387e-10,0.0,0.0,0.0,7.595386811952387e-10
0x0b83821bb8b9d19582af26122556be7408313140,0.0,0.0,0.0,0.0,7.557786354436889e-10,0.0,0.0,7.557786354436889e-10
0xdc51c328ffdc4945bc624e982279adbb920c2a0c,0.0,0.0,0.0,7.345805193775305e-10,0.0,0.0,0.0,7.345805193775305e-10
0x20eeced3df18637b392051f41080e4949c76b02a,0.0,0.0,0.0,0.0,6.830250166946091e-10,0.0,0.0,6.830250166946091e-10
0xfbd08fd2b2c7148b4e38624158c3155b5b49f886,0.0,0.0,0.0,0.0,6.479651757143241e-10,0.0,0.0,6.479651757143241e-10
0xb0bdf70361fc5bbd825ec5e4ea1ccd87281acc46,0.0,0.0,0.0,0.0,5.969867854786039e-10,0.0,0.0,5.969867854786039e-10
0x9ee17ed9712e8db2cc92150db08ec63b0f3c11fe,0.0,0.0,0.0,5.956310589672317e-10,0.0,0.0,0.0,5.956310589672317e-10
0x2fb9eaff512059cdde4e899ae0e4d6fa64dbf521,0.0,0.0,0.0,0.0,5.704263388848959e-10,0.0,0.0,5.704263388848959e-10
0xef34d583c056e8ab46636bdf6d15601c166f7bbd,0.0,0.0,0.0,5.268162271681316e-10,0.0,0.0,0.0,5.268162271681316e-10
0xf7af0c0e484f71f998649141c6206a098e9a01b1,0.0,0.0,0.0,0.0,4.568671248840506e-10,0.0,0.0,4.568671248840506e-10
0x3f0824791f21e9611e066ef1303d9464226d04bd,0.0,4.5298503751858703e-10,0.0,0.0,0.0,0.0,0.0,4.5298503751858703e-10
0x46a0c679a4bfe5598c63b2e4f7bb78c1021d1187,0.0,0.0,0.0,0.0,4.449021933697133e-10,0.0,0.0,4.449021933697133e-10
0xc3675d30a16b7e08237de5e71d29b70edda3ee70,0.0,0.0,0.0,0.0,4.031313249404119e-10,0.0,0.0,4.031313249404119e-10
0xa89ad753761444d29b8f7bdc90d42d99b0bd8e49,0.0,0.0,0.0,3.992536699997877e-10,0.0,0.0,0.0,3.992536699997877e-10
0xc8640e293667fb614596a9e404b5127e0670a3fc,0.0,0.0,0.0,0.0,3.9266279334852823e-10,0.0,0.0,3.9266279334852823e-10
0x3de9211b13daa40efbbc57bdbca5eedd55110a42,0.0,0.0,3.685051408377411e-10,7.794408531078437e-13,9.916659971702256e-14,0.0,0.0,3.6938374829056594e-10
0xd4bd88987f9cb33d1248c83f8c9a317cb6de07db,0.0,0.0,0.0,2.1771616845424575e-10,1.4460139473400744e-10,0.0,0.0,3.623175631882532e-10
0x1e901c396e49bcc6ecb4c6e40ccb4e0b0a77c3ff,0.0,0.0,0.0,3.584057104708022e-10,0.0,0.0,0.0,3.584057104708022e-10
0x265d11d1900f54c14fda12bed9447762af59cad3,0.0,0.0,0.0,0.0,3.5759874804802813e-10,0.0,0.0,3.5759874804802813e-10
0x1056232ff9eef40dd08fa746400e2527d3d3e734,0.0,0.0,0.0,3.5013371464952855e-10,0.0,0.0,0.0,3.5013371464952855e-10
0x6e22f639737971645f8d7eb1643316c9b5771368,0.0,0.0,3.375135308960681e-10,6.170885803570249e-13,8.919717871413896e-14,0.0,0.0,3.382198166551393e-10
0x02dad925062afb404075c22071c864301282e25f,0.0,0.0,0.0,3.361542137376494e-10,0.0,0.0,0.0,3.361542137376494e-10
